1.6705 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
103.0153 	EXP 	wideMarker_2: autoDraw = False
103.0153 	EXP 	noChangeMarker_2: autoDraw = False
103.0153 	EXP 	currChange_2: autoDraw = False
103.0153 	EXP 	border_2: size = array([161.07663462, 161.07663462])
103.0153 	EXP 	border_2: image = 'images/checkbrdBorder.png'
103.0153 	EXP 	radialEye_change: texRes = 512
103.0153 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
103.0153 	EXP 	radialEye_change: image = 'images/radialEye_red_04.png'
103.0153 	EXP 	bullsEye_gradChange: texRes = 512
103.0153 	EXP 	bullsEye_gradChange: size = array([106.07663462,  80.07663462])
103.0153 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_04.png'
103.0153 	EXP 	border_2: autoDraw = True
103.0153 	EXP 	radialEye_change: autoDraw = True
103.0153 	EXP 	bullsEye_gradChange: autoDraw = True
103.0153 	EXP 	fixation: autoDraw = True
103.0153 	EXP 	Instruction: autoDraw = True
103.0153 	EXP 	tallMarker_2: autoDraw = True
103.0153 	EXP 	wideMarker_2: autoDraw = True
103.0153 	EXP 	noChangeMarker_2: autoDraw = True
103.0153 	EXP 	currChange_2: autoDraw = True
103.1124 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
103.1356 	EXP 	border_2: autoDraw = False
103.1356 	EXP 	radialEye_change: autoDraw = False
103.1356 	EXP 	bullsEye_gradChange: autoDraw = False
103.1356 	EXP 	fixation: autoDraw = False
103.1356 	EXP 	Instruction: autoDraw = False
103.1356 	EXP 	tallMarker_2: autoDraw = False
103.1356 	EXP 	wideMarker_2: autoDraw = False
103.1356 	EXP 	noChangeMarker_2: autoDraw = False
103.1356 	EXP 	currChange_2: autoDraw = False
103.1356 	EXP 	border_2: size = array([161.07663462, 161.07663462])
103.1356 	EXP 	border_2: image = 'images/checkbrdBorder.png'
103.1356 	EXP 	radialEye_change: texRes = 512
103.1356 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
103.1356 	EXP 	radialEye_change: image = 'images/radialEye_red_05.png'
103.1356 	EXP 	bullsEye_gradChange: texRes = 512
103.1356 	EXP 	bullsEye_gradChange: size = array([106.07663462,  80.07663462])
103.1356 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_05.png'
103.1356 	EXP 	border_2: autoDraw = True
103.1356 	EXP 	radialEye_change: autoDraw = True
103.1356 	EXP 	bullsEye_gradChange: autoDraw = True
103.1356 	EXP 	fixation: autoDraw = True
103.1356 	EXP 	Instruction: autoDraw = True
103.1356 	EXP 	tallMarker_2: autoDraw = True
103.1356 	EXP 	wideMarker_2: autoDraw = True
103.1356 	EXP 	noChangeMarker_2: autoDraw = True
103.1356 	EXP 	currChange_2: autoDraw = True
103.2366 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
103.2582 	EXP 	border_2: autoDraw = False
103.2582 	EXP 	radialEye_change: autoDraw = False
103.2582 	EXP 	bullsEye_gradChange: autoDraw = False
103.2582 	EXP 	fixation: autoDraw = False
103.2582 	EXP 	Instruction: autoDraw = False
103.2582 	EXP 	tallMarker_2: autoDraw = False
103.2582 	EXP 	wideMarker_2: autoDraw = False
103.2582 	EXP 	noChangeMarker_2: autoDraw = False
103.2582 	EXP 	currChange_2: autoDraw = False
103.2582 	EXP 	border_2: size = array([161.07663462, 161.07663462])
103.2582 	EXP 	border_2: image = 'images/checkbrdBorder.png'
103.2582 	EXP 	radialEye_change: texRes = 512
103.2582 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
103.2582 	EXP 	radialEye_change: image = 'images/radialEye_red_06.png'
103.2582 	EXP 	bullsEye_gradChange: texRes = 512
103.2582 	EXP 	bullsEye_gradChange: size = array([106.07663462,  80.07663462])
103.2582 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_06.png'
103.2582 	EXP 	border_2: autoDraw = True
103.2582 	EXP 	radialEye_change: autoDraw = True
103.2582 	EXP 	bullsEye_gradChange: autoDraw = True
103.2582 	EXP 	fixation: autoDraw = True
103.2582 	EXP 	Instruction: autoDraw = True
103.2582 	EXP 	tallMarker_2: autoDraw = True
103.2582 	EXP 	wideMarker_2: autoDraw = True
103.2582 	EXP 	noChangeMarker_2: autoDraw = True
103.2582 	EXP 	currChange_2: autoDraw = True
103.3622 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
103.3854 	EXP 	border_2: autoDraw = False
103.3854 	EXP 	radialEye_change: autoDraw = False
103.3854 	EXP 	bullsEye_gradChange: autoDraw = False
103.3854 	EXP 	fixation: autoDraw = False
103.3854 	EXP 	Instruction: autoDraw = False
103.3854 	EXP 	tallMarker_2: autoDraw = False
103.3854 	EXP 	wideMarker_2: autoDraw = False
103.3854 	EXP 	noChangeMarker_2: autoDraw = False
103.3854 	EXP 	currChange_2: autoDraw = False
103.3854 	EXP 	border_2: size = array([161.07663462, 161.07663462])
103.3854 	EXP 	border_2: image = 'images/checkbrdBorder.png'
103.3854 	EXP 	radialEye_change: texRes = 512
103.3854 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
103.3854 	EXP 	radialEye_change: image = 'images/radialEye_red_07.png'
103.3854 	EXP 	bullsEye_gradChange: texRes = 512
103.3854 	EXP 	bullsEye_gradChange: size = array([106.07663462,  80.07663462])
103.3854 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_07.png'
103.3854 	EXP 	border_2: autoDraw = True
103.3854 	EXP 	radialEye_change: autoDraw = True
103.3854 	EXP 	bullsEye_gradChange: autoDraw = True
103.3854 	EXP 	fixation: autoDraw = True
103.3854 	EXP 	Instruction: autoDraw = True
103.3854 	EXP 	tallMarker_2: autoDraw = True
103.3854 	EXP 	wideMarker_2: autoDraw = True
103.3854 	EXP 	noChangeMarker_2: autoDraw = True
103.3854 	EXP 	currChange_2: autoDraw = True
103.4988 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
103.4992 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
103.4995 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
103.5258 	EXP 	border_2: autoDraw = False
103.5258 	EXP 	radialEye_change: autoDraw = False
103.5258 	EXP 	bullsEye_gradChange: autoDraw = False
103.5258 	EXP 	fixation: autoDraw = False
103.5258 	EXP 	Instruction: autoDraw = False
103.5258 	EXP 	tallMarker_2: autoDraw = False
103.5258 	EXP 	wideMarker_2: autoDraw = False
103.5258 	EXP 	noChangeMarker_2: autoDraw = False
103.5258 	EXP 	currChange_2: autoDraw = False
103.5258 	EXP 	border_3: size = array([161.07663462, 161.07663462])
103.5258 	EXP 	border_3: image = 'images/checkbrdBorder.png'
103.5258 	EXP 	radialEye_change_3: texRes = 512
103.5258 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
103.5258 	EXP 	radialEye_change_3: image = 'images/radialEye_red_00.png'
103.5258 	EXP 	bullsEye_gradChange_3: texRes = 512
103.5258 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  80.07663462])
103.5258 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_00.png'
103.5258 	EXP 	border_3: autoDraw = True
103.5258 	EXP 	radialEye_change_3: autoDraw = True
103.5258 	EXP 	bullsEye_gradChange_3: autoDraw = True
103.5258 	EXP 	fixation_3: autoDraw = True
103.5258 	EXP 	Instruction_3: autoDraw = True
103.5258 	EXP 	tallMarker_3: autoDraw = True
103.5258 	EXP 	wideMarker_3: autoDraw = True
103.5258 	EXP 	noChangeMarker_3: autoDraw = True
103.5258 	EXP 	currChange_3: autoDraw = True
103.6211 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
103.6443 	EXP 	border_3: autoDraw = False
103.6443 	EXP 	radialEye_change_3: autoDraw = False
103.6443 	EXP 	bullsEye_gradChange_3: autoDraw = False
103.6443 	EXP 	fixation_3: autoDraw = False
103.6443 	EXP 	Instruction_3: autoDraw = False
103.6443 	EXP 	tallMarker_3: autoDraw = False
103.6443 	EXP 	wideMarker_3: autoDraw = False
103.6443 	EXP 	noChangeMarker_3: autoDraw = False
103.6443 	EXP 	currChange_3: autoDraw = False
103.6443 	EXP 	border_3: size = array([161.07663462, 161.07663462])
103.6443 	EXP 	border_3: image = 'images/checkbrdBorder.png'
103.6443 	EXP 	radialEye_change_3: texRes = 512
103.6443 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
103.6443 	EXP 	radialEye_change_3: image = 'images/radialEye_red_01.png'
103.6443 	EXP 	bullsEye_gradChange_3: texRes = 512
103.6443 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  80.07663462])
103.6443 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_01.png'
103.6443 	EXP 	border_3: autoDraw = True
103.6443 	EXP 	radialEye_change_3: autoDraw = True
103.6443 	EXP 	bullsEye_gradChange_3: autoDraw = True
103.6443 	EXP 	fixation_3: autoDraw = True
103.6443 	EXP 	Instruction_3: autoDraw = True
103.6443 	EXP 	tallMarker_3: autoDraw = True
103.6443 	EXP 	wideMarker_3: autoDraw = True
103.6443 	EXP 	noChangeMarker_3: autoDraw = True
103.6443 	EXP 	currChange_3: autoDraw = True
103.7460 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
103.7679 	EXP 	border_3: autoDraw = False
103.7679 	EXP 	radialEye_change_3: autoDraw = False
103.7679 	EXP 	bullsEye_gradChange_3: autoDraw = False
103.7679 	EXP 	fixation_3: autoDraw = False
103.7679 	EXP 	Instruction_3: autoDraw = False
103.7679 	EXP 	tallMarker_3: autoDraw = False
103.7679 	EXP 	wideMarker_3: autoDraw = False
103.7679 	EXP 	noChangeMarker_3: autoDraw = False
103.7679 	EXP 	currChange_3: autoDraw = False
103.7679 	EXP 	border_3: size = array([161.07663462, 161.07663462])
103.7679 	EXP 	border_3: image = 'images/checkbrdBorder.png'
103.7679 	EXP 	radialEye_change_3: texRes = 512
103.7679 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
103.7679 	EXP 	radialEye_change_3: image = 'images/radialEye_red_02.png'
103.7679 	EXP 	bullsEye_gradChange_3: texRes = 512
103.7679 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  80.07663462])
103.7679 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_02.png'
103.7679 	EXP 	border_3: autoDraw = True
103.7679 	EXP 	radialEye_change_3: autoDraw = True
103.7679 	EXP 	bullsEye_gradChange_3: autoDraw = True
103.7679 	EXP 	fixation_3: autoDraw = True
103.7679 	EXP 	Instruction_3: autoDraw = True
103.7679 	EXP 	tallMarker_3: autoDraw = True
103.7679 	EXP 	wideMarker_3: autoDraw = True
103.7679 	EXP 	noChangeMarker_3: autoDraw = True
103.7679 	EXP 	currChange_3: autoDraw = True
103.8714 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
103.8949 	EXP 	border_3: autoDraw = False
103.8949 	EXP 	radialEye_change_3: autoDraw = False
103.8949 	EXP 	bullsEye_gradChange_3: autoDraw = False
103.8949 	EXP 	fixation_3: autoDraw = False
103.8949 	EXP 	Instruction_3: autoDraw = False
103.8949 	EXP 	tallMarker_3: autoDraw = False
103.8949 	EXP 	wideMarker_3: autoDraw = False
103.8949 	EXP 	noChangeMarker_3: autoDraw = False
103.8949 	EXP 	currChange_3: autoDraw = False
103.8949 	EXP 	border_3: size = array([161.07663462, 161.07663462])
103.8949 	EXP 	border_3: image = 'images/checkbrdBorder.png'
103.8949 	EXP 	radialEye_change_3: texRes = 512
103.8949 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
103.8949 	EXP 	radialEye_change_3: image = 'images/radialEye_red_03.png'
103.8949 	EXP 	bullsEye_gradChange_3: texRes = 512
103.8949 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  80.07663462])
103.8949 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_03.png'
103.8949 	EXP 	border_3: autoDraw = True
103.8949 	EXP 	radialEye_change_3: autoDraw = True
103.8949 	EXP 	bullsEye_gradChange_3: autoDraw = True
103.8949 	EXP 	fixation_3: autoDraw = True
103.8949 	EXP 	Instruction_3: autoDraw = True
103.8949 	EXP 	tallMarker_3: autoDraw = True
103.8949 	EXP 	wideMarker_3: autoDraw = True
103.8949 	EXP 	noChangeMarker_3: autoDraw = True
103.8949 	EXP 	currChange_3: autoDraw = True
103.9940 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
104.0161 	EXP 	border_3: autoDraw = False
104.0161 	EXP 	radialEye_change_3: autoDraw = False
104.0161 	EXP 	bullsEye_gradChange_3: autoDraw = False
104.0161 	EXP 	fixation_3: autoDraw = False
104.0161 	EXP 	Instruction_3: autoDraw = False
104.0161 	EXP 	tallMarker_3: autoDraw = False
104.0161 	EXP 	wideMarker_3: autoDraw = False
104.0161 	EXP 	noChangeMarker_3: autoDraw = False
104.0161 	EXP 	currChange_3: autoDraw = False
104.0161 	EXP 	border_3: size = array([161.07663462, 161.07663462])
104.0161 	EXP 	border_3: image = 'images/checkbrdBorder.png'
104.0161 	EXP 	radialEye_change_3: texRes = 512
104.0161 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
104.0161 	EXP 	radialEye_change_3: image = 'images/radialEye_red_04.png'
104.0161 	EXP 	bullsEye_gradChange_3: texRes = 512
104.0161 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  80.07663462])
104.0161 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_04.png'
104.0161 	EXP 	border_3: autoDraw = True
104.0161 	EXP 	radialEye_change_3: autoDraw = True
104.0161 	EXP 	bullsEye_gradChange_3: autoDraw = True
104.0161 	EXP 	fixation_3: autoDraw = True
104.0161 	EXP 	Instruction_3: autoDraw = True
104.0161 	EXP 	tallMarker_3: autoDraw = True
104.0161 	EXP 	wideMarker_3: autoDraw = True
104.0161 	EXP 	noChangeMarker_3: autoDraw = True
104.0161 	EXP 	currChange_3: autoDraw = True
104.1139 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
104.1369 	EXP 	border_3: autoDraw = False
104.1369 	EXP 	radialEye_change_3: autoDraw = False
104.1369 	EXP 	bullsEye_gradChange_3: autoDraw = False
104.1369 	EXP 	fixation_3: autoDraw = False
104.1369 	EXP 	Instruction_3: autoDraw = False
104.1369 	EXP 	tallMarker_3: autoDraw = False
104.1369 	EXP 	wideMarker_3: autoDraw = False
104.1369 	EXP 	noChangeMarker_3: autoDraw = False
104.1369 	EXP 	currChange_3: autoDraw = False
104.1369 	EXP 	border_3: size = array([161.07663462, 161.07663462])
104.1369 	EXP 	border_3: image = 'images/checkbrdBorder.png'
104.1369 	EXP 	radialEye_change_3: texRes = 512
104.1369 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
104.1369 	EXP 	radialEye_change_3: image = 'images/radialEye_red_05.png'
104.1369 	EXP 	bullsEye_gradChange_3: texRes = 512
104.1369 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  88.74330129])
104.1369 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_05.png'
104.1369 	EXP 	border_3: autoDraw = True
104.1369 	EXP 	radialEye_change_3: autoDraw = True
104.1369 	EXP 	bullsEye_gradChange_3: autoDraw = True
104.1369 	EXP 	fixation_3: autoDraw = True
104.1369 	EXP 	Instruction_3: autoDraw = True
104.1369 	EXP 	tallMarker_3: autoDraw = True
104.1369 	EXP 	wideMarker_3: autoDraw = True
104.1369 	EXP 	noChangeMarker_3: autoDraw = True
104.1369 	EXP 	currChange_3: autoDraw = True
104.2384 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
104.2602 	EXP 	border_3: autoDraw = False
104.2602 	EXP 	radialEye_change_3: autoDraw = False
104.2602 	EXP 	bullsEye_gradChange_3: autoDraw = False
104.2602 	EXP 	fixation_3: autoDraw = False
104.2602 	EXP 	Instruction_3: autoDraw = False
104.2602 	EXP 	tallMarker_3: autoDraw = False
104.2602 	EXP 	wideMarker_3: autoDraw = False
104.2602 	EXP 	noChangeMarker_3: autoDraw = False
104.2602 	EXP 	currChange_3: autoDraw = False
104.2602 	EXP 	border_3: size = array([161.07663462, 161.07663462])
104.2602 	EXP 	border_3: image = 'images/checkbrdBorder.png'
104.2602 	EXP 	radialEye_change_3: texRes = 512
104.2602 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
104.2602 	EXP 	radialEye_change_3: image = 'images/radialEye_red_06.png'
104.2602 	EXP 	bullsEye_gradChange_3: texRes = 512
104.2602 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  97.40996795])
104.2602 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_06.png'
104.2602 	EXP 	border_3: autoDraw = True
104.2602 	EXP 	radialEye_change_3: autoDraw = True
104.2602 	EXP 	bullsEye_gradChange_3: autoDraw = True
104.2602 	EXP 	fixation_3: autoDraw = True
104.2602 	EXP 	Instruction_3: autoDraw = True
104.2602 	EXP 	tallMarker_3: autoDraw = True
104.2602 	EXP 	wideMarker_3: autoDraw = True
104.2602 	EXP 	noChangeMarker_3: autoDraw = True
104.2602 	EXP 	currChange_3: autoDraw = True
104.3654 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
104.3907 	EXP 	border_3: autoDraw = False
104.3907 	EXP 	radialEye_change_3: autoDraw = False
104.3907 	EXP 	bullsEye_gradChange_3: autoDraw = False
104.3907 	EXP 	fixation_3: autoDraw = False
104.3907 	EXP 	Instruction_3: autoDraw = False
104.3907 	EXP 	tallMarker_3: autoDraw = False
104.3907 	EXP 	wideMarker_3: autoDraw = False
104.3907 	EXP 	noChangeMarker_3: autoDraw = False
104.3907 	EXP 	currChange_3: autoDraw = False
104.3907 	EXP 	border_3: size = array([161.07663462, 161.07663462])
104.3907 	EXP 	border_3: image = 'images/checkbrdBorder.png'
104.3907 	EXP 	radialEye_change_3: texRes = 512
104.3907 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
104.3907 	EXP 	radialEye_change_3: image = 'images/radialEye_red_07.png'
104.3907 	EXP 	bullsEye_gradChange_3: texRes = 512
104.3907 	EXP 	bullsEye_gradChange_3: size = array([106.07663462, 106.07663462])
104.3907 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_07.png'
104.3907 	EXP 	border_3: autoDraw = True
104.3907 	EXP 	radialEye_change_3: autoDraw = True
104.3907 	EXP 	bullsEye_gradChange_3: autoDraw = True
104.3907 	EXP 	fixation_3: autoDraw = True
104.3907 	EXP 	Instruction_3: autoDraw = True
104.3907 	EXP 	tallMarker_3: autoDraw = True
104.3907 	EXP 	wideMarker_3: autoDraw = True
104.3907 	EXP 	noChangeMarker_3: autoDraw = True
104.3907 	EXP 	currChange_3: autoDraw = True
104.4961 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
104.4964 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
104.4967 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
104.5186 	EXP 	border_3: autoDraw = False
104.5186 	EXP 	radialEye_change_3: autoDraw = False
104.5186 	EXP 	bullsEye_gradChange_3: autoDraw = False
104.5186 	EXP 	fixation_3: autoDraw = False
104.5186 	EXP 	Instruction_3: autoDraw = False
104.5186 	EXP 	tallMarker_3: autoDraw = False
104.5186 	EXP 	wideMarker_3: autoDraw = False
104.5186 	EXP 	noChangeMarker_3: autoDraw = False
104.5186 	EXP 	currChange_3: autoDraw = False
104.5186 	EXP 	border_6: size = array([161.07663462, 161.07663462])
104.5186 	EXP 	border_6: image = 'images/checkbrdBorder.png'
104.5186 	EXP 	radialEye_stim_const: texRes = 512
104.5186 	EXP 	radialEye_stim_const: size = array([106.07663462, 106.07663462])
104.5186 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_07.png'
